-0.000497	0.000429	0.000469	-0.000001	0.000301	0.000014	-0.000029	-0.000497	0.000429	0.000469	0.000601	0.000027	-0.000058	0.000000	0.000000	0.000000	-0.000076	0.000023	0.000000	0.000000	0.000000	0.000000	-0.000126	0.000097	0.000000	0.000000	0.000000	0.000000	-0.000312	0.000083	0.000000	0.000000	0.000000	0.000000	-0.000002	0.000059	0.000000	0.000000	0.000000	0.000000	-0.000186	-0.000076	0.000000	0.000000	0.000000	0.000000	-0.000179	-0.000043	0.000000	0.000000	0.000000	0.000000	-0.000117	0.000052	0.000000	0.000000	0.000000	0.000000	-0.000209	0.000034	0.000000	0.000000	0.000000	0.000000	0.001649	-0.000405	0.445431	0.000000	0.000000	0.000000	-0.000282	0.000049	0.000000	0.000000	0.000000	0.000000	-0.000204	-0.000038	0.000000	0.000000	0.000000	0.000000	-0.000060	0.000158	0.000000	-0.000497	0.000429	0.000469	0.000011	0.000548	0.000000	-0.000497	0.000429	0.000469	0.000004	0.000580	0.000000	-0.000497	0.000429	0.000469	0.000035	0.000604	0.000000	-0.000497	0.000429	0.000469	0.000073	0.000444	0.000000	-0.000497	0.000429	0.000469	0.000021	0.000598	0.000000	-0.000497	0.000429	0.000469	0.000042	0.000575	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.000014	0.000016	-0.000011	-0.000000	0.000008	0.000009	0.000003	-0.000014	0.000016	-0.000011	0.000015	0.000017	0.000006	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	-0.000282	0.000000	0.000000	0.000000	0.000027	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000014	0.000016	-0.000011	0.000017	0.000016	0.000000	-0.000014	0.000016	-0.000011	0.000016	0.000012	0.000000	-0.000014	0.000016	-0.000011	0.000015	0.000015	0.000000	-0.000014	0.000016	-0.000011	0.000018	0.000016	0.000000	-0.000014	0.000016	-0.000011	0.000017	0.000016	0.000000	-0.000014	0.000016	-0.000011	0.000017	0.000016	0.000000	
-0.000014	-0.000012	-0.000006	-0.000000	-0.000005	0.000008	-0.000004	-0.000014	-0.000012	-0.000006	-0.000009	0.000015	-0.000007	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000049	0.000000	0.000000	0.000000	0.000002	0.000019	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000014	-0.000012	-0.000006	0.000015	-0.000011	0.000000	-0.000014	-0.000012	-0.000006	0.000017	-0.000006	0.000000	-0.000014	-0.000012	-0.000006	0.000018	-0.000009	0.000000	-0.000014	-0.000012	-0.000006	0.000015	-0.000012	0.000000	-0.000014	-0.000012	-0.000006	0.000015	-0.000010	0.000000	-0.000014	-0.000012	-0.000006	0.000016	-0.000011	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000004	-0.000008	0.000001	0.000000	-0.000004	-0.000001	0.000001	0.000004	-0.000008	0.000001	-0.000009	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000000	-0.000204	0.000000	0.000000	0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000017	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000004	-0.000008	0.000001	-0.000001	-0.000008	0.000000	0.000004	-0.000008	0.000001	-0.000001	-0.000009	0.000000	0.000004	-0.000008	0.000001	-0.000002	-0.000009	0.000000	0.000004	-0.000008	0.000001	-0.000002	-0.000006	0.000000	0.000004	-0.000008	0.000001	-0.000001	-0.000009	0.000000	0.000004	-0.000008	0.000001	-0.000002	-0.000008	0.000000	
0.000008	0.000002	-0.000002	0.000000	0.000002	-0.000003	0.000000	0.000008	0.000002	-0.000002	0.000004	-0.000007	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000038	0.000000	0.000000	0.000000	0.000002	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000002	-0.000002	-0.000007	0.000004	0.000000	0.000008	0.000002	-0.000002	-0.000007	0.000004	0.000000	0.000008	0.000002	-0.000002	-0.000007	0.000004	0.000000	0.000008	0.000002	-0.000002	-0.000006	0.000003	0.000000	0.000008	0.000002	-0.000002	-0.000007	0.000004	0.000000	0.000008	0.000002	-0.000002	-0.000006	0.000004	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000007	0.000010	0.000005	-0.000000	0.000006	-0.000002	-0.000002	0.000007	0.000010	0.000005	0.000012	-0.000005	-0.000005	0.000000	0.000000	0.000000	0.000002	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000003	-0.000001	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000060	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000019	0.000001	0.000000	0.000007	0.000010	0.000005	-0.000005	0.000010	0.000000	0.000007	0.000010	0.000005	-0.000005	0.000013	0.000000	0.000007	0.000010	0.000005	-0.000003	0.000013	0.000000	0.000007	0.000010	0.000005	-0.000003	0.000007	0.000000	0.000007	0.000010	0.000005	-0.000005	0.000012	0.000000	0.000007	0.000010	0.000005	-0.000004	0.000011	0.000000	
-0.000011	0.000005	0.000005	-0.000000	0.000004	0.000004	0.000002	-0.000011	0.000005	0.000005	0.000008	0.000009	0.000004	0.000000	0.000000	0.000000	0.000001	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000002	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000001	0.000158	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000016	0.000000	-0.000011	0.000005	0.000005	0.000009	0.000008	0.000000	-0.000011	0.000005	0.000005	0.000008	0.000005	0.000000	-0.000011	0.000005	0.000005	0.000008	0.000007	0.000000	-0.000011	0.000005	0.000005	0.000009	0.000009	0.000000	-0.000011	0.000005	0.000005	0.000009	0.000008	0.000000	-0.000011	0.000005	0.000005	0.000009	0.000008	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000157	-0.000010	0.000009	0.000000	-0.000002	-0.000073	-0.000011	0.000157	-0.000010	0.000009	-0.000003	-0.000146	-0.000022	0.000000	0.000000	0.000000	-0.000004	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000004	-0.000003	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	-0.000007	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000002	0.000011	0.000000	0.000000	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000004	0.000003	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	-0.000497	0.000000	0.000000	0.000000	-0.000014	-0.000014	0.000000	0.000000	0.000000	0.000000	0.000004	0.000008	0.000000	0.000000	0.000000	0.000000	0.000007	-0.000011	0.000000	0.000157	-0.000010	0.000009	-0.000147	-0.000010	0.000000	0.000157	-0.000010	0.000009	-0.000143	0.000005	0.000000	0.000157	-0.000010	0.000009	-0.000140	-0.000002	0.000000	0.000157	-0.000010	0.000009	-0.000144	-0.000016	0.000000	0.000157	-0.000010	0.000009	-0.000148	-0.000004	0.000000	0.000157	-0.000010	0.000009	-0.000145	-0.000008	0.000000	
-0.000010	0.000138	0.000018	-0.000000	0.000072	0.000001	0.000006	-0.000010	0.000138	0.000018	0.000144	0.000003	0.000012	0.000000	0.000000	0.000000	0.000002	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000009	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000010	-0.000006	0.000000	0.000000	0.000000	0.000000	-0.000012	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000008	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000002	0.000429	0.000000	0.000000	0.000000	0.000016	-0.000012	0.000000	0.000000	0.000000	0.000000	-0.000008	0.000002	0.000000	0.000000	0.000000	0.000000	0.000010	0.000005	0.000000	-0.000010	0.000138	0.000018	0.000001	0.000139	0.000000	-0.000010	0.000138	0.000018	-0.000006	0.000129	0.000000	-0.000010	0.000138	0.000018	-0.000003	0.000143	0.000000	-0.000010	0.000138	0.000018	0.000012	0.000122	0.000000	-0.000010	0.000138	0.000018	0.000003	0.000144	0.000000	-0.000010	0.000138	0.000018	0.000004	0.000143	0.000000	
0.000009	0.000018	0.000029	0.000000	0.000011	-0.000008	-0.000000	0.000009	0.000018	0.000029	0.000022	-0.000015	-0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000002	-0.000000	0.000469	0.000000	0.000000	0.000000	-0.000011	-0.000006	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000005	0.000005	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000014	0.000018	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	
